"Q","U:0","U:1","U:2","UMean:0","UMean:1","UMean:2","p","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
-0.25199,9.1796,0.32396,0.60676,9.1771,0.32933,0.60202,10.387,1,2.1174,12.797,12.445,6.845
-0.25531,9.1759,0.32587,0.60991,9.1734,0.33133,0.6051,10.428,1,2.1274,12.807,12.445,6.845
-0.25916,9.1721,0.32808,0.61325,9.1696,0.33365,0.60838,10.472,1,2.1375,12.817,12.445,6.845
-0.26309,9.1681,0.33009,0.61667,9.1655,0.33578,0.61173,10.517,1,2.1475,12.827,12.445,6.845
-0.26702,9.1642,0.3321,0.62008,9.1614,0.3379,0.61507,10.562,1,2.1575,12.838,12.445,6.845
-0.27095,9.1602,0.33411,0.6235,9.1574,0.34003,0.61842,10.607,1,2.1676,12.848,12.445,6.845
-0.27488,9.1562,0.33611,0.62691,9.1533,0.34215,0.62177,10.652,1,2.1776,12.858,12.445,6.845
-0.27881,9.1522,0.33812,0.63033,9.1493,0.34427,0.62512,10.697,1,2.1876,12.868,12.445,6.845
-0.28273,9.1482,0.34013,0.63374,9.1452,0.3464,0.62847,10.741,1,2.1977,12.878,12.445,6.845
-0.28666,9.1442,0.34214,0.63716,9.1411,0.34852,0.63182,10.786,1,2.2077,12.888,12.445,6.845
-0.29059,9.1403,0.34415,0.64057,9.1371,0.35065,0.63517,10.831,1,2.2177,12.898,12.445,6.845
-0.29452,9.1363,0.34616,0.64398,9.133,0.35277,0.63852,10.876,1,2.2278,12.908,12.445,6.845
-0.29845,9.1323,0.34817,0.6474,9.129,0.35489,0.64186,10.921,1,2.2378,12.918,12.445,6.845
-0.30238,9.1283,0.35018,0.65081,9.1249,0.35702,0.64521,10.966,1,2.2478,12.928,12.445,6.845
-0.30698,9.1243,0.35256,0.65445,9.1209,0.35954,0.64876,11.014,1,2.2579,12.938,12.445,6.845
-0.31182,9.1201,0.35482,0.65821,9.1165,0.36194,0.65244,11.064,1,2.2679,12.948,12.445,6.845
-0.31668,9.1158,0.35702,0.66199,9.1122,0.36429,0.65613,11.115,1,2.2779,12.958,12.445,6.845
-0.32153,9.1115,0.35922,0.66576,9.1078,0.36664,0.65983,11.165,1,2.288,12.968,12.445,6.845
